-3.7,0.0
-3.65,0.0
-3.6,0.0
-3.55,0.0
-3.5,0.0
-3.45,0.0
-3.4,0.0
-3.35,0.0
-3.3,0.0
-3.25,0.0
-3.2,0.0
-3.15,0.0
-3.1,0.0
-3.05,0.0
-3.0,0.0
-2.95,0.0
-2.9,0.0
-2.85,0.0
-2.8,0.0
-2.75,0.0
-2.7,0.0
-2.65,0.0
-2.6,0.0
-2.55,0.0
-2.5,0.0
-2.45,0.0
-2.4,0.0
-2.35,0.0
-2.3,0.0
-2.25,0.0
-2.2,0.0
-2.15,0.0
-2.1,0.0
-2.05,0.0
-2.0,0.0
-1.95,0.0
-1.9,0.0
-1.85,0.0
-1.8,0.0
-1.75,0.0
-1.7,0.0
-1.65,0.0
-1.6,0.0
-1.55,0.0
-1.5,0.0
-1.45,0.0
-1.4,0.0
-1.35,0.0
-1.3,0.0
-1.25,0.0
-1.2,0.0
-1.15,0.0
-1.1,0.0
-1.05,0.0
-1.0,0.0
-0.95,0.0
-0.9,0.0
-0.85,0.0
-0.8,0.0
-0.75,0.0
-0.7,0.0
-0.65,2.21501e-06
-0.6,6.24231e-05
-0.55,0.000662289
-0.5,0.00429652
-0.45,0.0191635
-0.4,0.0594949
-0.35,0.142665
-0.3,0.273212
-0.25,0.438643
-0.2,0.612209
-0.15,0.769702
-0.1,0.894293
-0.05,0.971537
0.0,1.0
0.05,0.982415
0.1,0.93233
0.15,0.864939
0.2,0.790864
0.25,0.718526
0.3,0.646052
0.35,0.573221
0.4,0.504282
0.45,0.442509
0.5,0.385492
0.55,0.338974
0.6,0.30317
0.65,0.27417
0.7,0.246792
0.75,0.220984
0.8,0.195727
0.85,0.175017
0.9,0.159386
0.95,0.146967
1.0,0.136408
1.05,0.126231
1.1,0.116965
1.15,0.108592
1.2,0.0997854
1.25,0.0926609
1.3,0.0867714
1.35,0.0847333
1.4,0.0825411
1.45,0.078048
1.5,0.0714988
1.55,0.067539
1.6,0.0676377
1.65,0.0693178
1.7,0.0696326
1.75,0.0684246
1.8,0.0683334
1.85,0.0685156
1.9,0.0688831
1.95,0.0667396
2.0,0.0644011
2.05,0.0621883
2.1,0.0610327
2.15,0.0604064
2.2,0.0609626
2.25,0.0612097
2.3,0.0611668
2.35,0.0611332
2.4,0.060014
2.45,0.0585696
2.5,0.0586626
2.55,0.060078
2.6,0.0612933
2.65,0.0616903
2.7,0.0603722
2.75,0.0589721
2.8,0.0576341
2.85,0.0558814
2.9,0.0537062
2.95,0.0529398
3.0,0.053525
3.05,0.0542572
3.1,0.0533462
3.15,0.050842
3.2,0.0480563
3.25,0.0455439
3.3,0.0431732
3.35,0.0419121
3.4,0.0414926
3.45,0.0409683
3.5,0.0404627
3.55,0.0399385
3.6,0.0387712
3.65,0.0388274
3.7,0.0401087
3.75,0.040682
3.8,0.0398612
3.85,0.0388721
3.9,0.0379963
3.95,0.0367132
4.0,0.0351625
4.05,0.0346299
4.1,0.0344467
4.15,0.0343247
4.2,0.0332008
4.25,0.032721
4.3,0.0323996
4.35,0.0312861
4.4,0.0300152
4.45,0.0294132
4.5,0.0298076
4.55,0.0297015
4.6,0.0294414
4.65,0.0288634
4.7,0.0292885
4.75,0.0290338
4.8,0.0278602
4.85,0.0265661
4.9,0.0258303
4.95,0.0252949
5.0,0.0247999
5.05,0.0248291
5.1,0.0247431
5.15,0.0243593
5.2,0.0228318
5.25,0.0208483
5.3,0.0189362
5.35,0.0185507
5.4,0.0198218
5.45,0.0212305
5.5,0.0203658
5.55,0.0194748
5.6,0.0187449
5.65,0.0179374
5.7,0.016583
5.75,0.0158229
5.8,0.0160566
5.85,0.016317
5.9,0.0159527
5.95,0.0147842
6.0,0.0137659
6.05,0.0131435
6.1,0.0130313
6.15,0.0129105
6.2,0.0125388
6.25,0.0121151
6.3,0.0115094
6.35,0.0112633
6.4,0.0106045
6.45,0.0098405
6.5,0.00943898
6.55,0.0102136
6.6,0.011
6.65,0.0111355
6.7,0.0101983
6.75,0.0094716
6.8,0.00924829
6.85,0.00937333
6.9,0.00899376
6.95,0.00828355
7.0,0.00748876
7.05,0.00698132
7.1,0.00683815
7.15,0.00692413
7.2,0.00752037
7.25,0.00834275
7.3,0.00878636
7.35,0.00865909
7.4,0.00813111
7.45,0.00788646
7.5,0.0081591
7.55,0.00863211
7.6,0.00866675
7.65,0.00803144
7.7,0.00729263
7.75,0.00702461
7.8,0.0071116
7.85,0.00673686
7.9,0.00665451
7.95,0.00719618
8.0,0.00750386
8.05,0.0071851
8.1,0.00668914
8.15,0.00579468
8.2,0.00498257
8.25,0.00475423
8.3,0.00515071
8.35,0.00534906
8.4,0.00504439
8.45,0.00475261
8.5,0.00517186
8.55,0.00570265
8.6,0.00563822
8.65,0.00519622
8.7,0.0048686
8.75,0.00494331
8.8,0.00529006
8.85,0.00527959
8.9,0.00500291
8.95,0.00484343
9.0,0.00511547
9.05,0.005517
9.1,0.00545417
9.15,0.00528925
9.2,0.00532268
9.25,0.00565855
9.3,0.00579166
9.35,0.00553431
9.4,0.00512071
9.45,0.00446688
9.5,0.00400072
9.55,0.00389722
9.6,0.00394353
9.65,0.00381506
9.7,0.00372364
9.75,0.00348341
9.8,0.00357926
9.85,0.00379633
9.9,0.00399206
9.95,0.0040136
10.0,0.00406395
10.05,0.00418074
10.1,0.00421396
10.15,0.00433841
10.2,0.00466905
10.25,0.00503654
10.3,0.00521515
10.35,0.00507883
10.4,0.00471959
10.45,0.00432431
10.5,0.00405791
10.55,0.00379895
10.6,0.00373733
10.65,0.00388715
10.7,0.00441956
10.75,0.00474053
10.8,0.00459233
10.85,0.00403213
10.9,0.00353234
10.95,0.00314935
11.0,0.00328708
11.05,0.00361168
11.1,0.00374297
11.15,0.00376311
11.2,0.00373431
11.25,0.00369062
11.3,0.00362034
11.35,0.00371095
11.4,0.0038358
11.45,0.00387245
11.5,0.00376915
11.55,0.00369384
11.6,0.00359879
11.65,0.00353979
11.7,0.0032452
11.75,0.00327399
11.8,0.00355429
11.85,0.00396528
11.9,0.00402307
11.95,0.00383238
12.0,0.00363383
12.05,0.00356033
12.1,0.00351221
12.15,0.00362598
12.2,0.00358007
12.25,0.00357282
12.3,0.00350697
12.35,0.00358027
12.4,0.00375727
12.45,0.00378506
12.5,0.00382593
12.55,0.00361208
12.6,0.00340186
12.65,0.00316586
12.7,0.00318438
12.75,0.00320311
12.8,0.0031872
12.85,0.00306618
12.9,0.00320231
12.95,0.00346911
13.0,0.00344515
13.05,0.00318579
13.1,0.00310565
13.15,0.00314774
13.2,0.00301041
13.25,0.00263567
13.3,0.00263567
13.35,0.00270091
13.4,0.00272286
13.45,0.00254384
13.5,0.00255371
13.55,0.00298161
13.6,0.00336581
13.65,0.00363282
13.7,0.00376391
13.75,0.00366504
13.8,0.00327117
13.85,0.00279233
13.9,0.00256982
13.95,0.00239483
14.0,0.00244417
14.05,0.002685
14.1,0.00289522
14.15,0.00305269
14.2,0.0031278
14.25,0.00322184
14.3,0.00305068
14.35,0.00294154
14.4,0.00269003
14.45,0.00232758
14.5,0.00189887
14.55,0.00186645
14.6,0.00215682
14.65,0.00252069
14.7,0.00288938
14.75,0.00299812
14.8,0.00287428
14.85,0.00286844
14.9,0.00288757
14.95,0.00276152
15.0,0.00244034
15.05,0.00232194
15.1,0.00233503
15.15,0.00230804
15.2,0.0022869
15.25,0.00230382
15.3,0.00230583
15.35,0.00220092
15.4,0.00219729
15.45,0.00244356
15.5,0.00269567
15.55,0.00293791
15.6,0.00295161
15.65,0.00285012
15.7,0.0026854
15.75,0.00243249
15.8,0.00227301
15.85,0.00216165
15.9,0.00235194
15.95,0.00240208
16.0,0.00235315
16.05,0.0022279
16.1,0.00205634
16.15,0.00182135
16.2,0.00163428
16.25,0.00159723
16.3,0.00176899
16.35,0.00177463
16.4,0.00172207
16.45,0.00176376
16.5,0.00184048
16.55,0.0017402
16.6,0.00179275
16.65,0.00211937
16.7,0.00260345
16.75,0.00277582
16.8,0.00253196
16.85,0.00207104
16.9,0.00169569
16.95,0.00148406
17.0,0.00156038
17.05,0.00161817
17.1,0.0016228
17.15,0.00157367
17.2,0.00165522
17.25,0.00194961
17.3,0.00237047
17.35,0.00261049
17.4,0.00239584
17.45,0.00204647
17.5,0.00167173
17.55,0.00144761
17.6,0.00120819
17.65,0.0010334
17.7,0.000995951
17.75,0.00100441
17.8,0.00120114
17.85,0.00136022
17.9,0.00138197
17.95,0.00110872
18.0,0.000780088
18.05,0.000713839
18.1,0.00100703
18.15,0.00120557
18.2,0.00124544
18.25,0.00128692
18.3,0.00139264
18.35,0.00133082
18.4,0.00132277
18.45,0.0014603
18.5,0.00159702
18.55,0.00150983
18.6,0.00155796
18.65,0.00172409
18.7,0.00185779
18.75,0.00175026
18.8,0.00183363
18.85,0.00215903
18.9,0.00196512
18.95,0.00122027
19.0,0.000651415
19.05,0.00060047
19.1,0.00080405
19.15,0.000887214
19.2,0.000829221
19.25,0.000831234
19.3,0.000900907
19.35,0.00114536
19.4,0.00150742
19.45,0.00177745
19.5,0.00195042
19.55,0.00183182
19.6,0.00153682
19.65,0.0013431
19.7,0.00117355
19.75,0.00110187
19.8,0.00108153
19.85,0.000972592
19.9,0.00093977
19.95,0.00109039
20.0,0.00133183
20.05,0.00136022
20.1,0.00134149
20.15,0.00122974
20.2,0.00107569
20.25,0.000843518
20.3,0.000833651
20.35,0.00103522
20.4,0.00123054
20.45,0.00128813
20.5,0.00117859
20.55,0.00110348
20.6,0.0011796
20.65,0.00125189
20.7,0.00125551
20.75,0.00107267
20.8,0.000897483
20.85,0.000910371
20.9,0.00113066
20.95,0.00130545
21.0,0.00130182
21.05,0.00115785
21.1,0.000896879
21.15,0.000666719
21.2,0.00074948
21.25,0.0010473
21.3,0.00131874
21.35,0.00119148
21.4,0.000922453
21.45,0.000897282
21.5,0.00100541
21.55,0.000972995
21.6,0.000970377
21.65,0.000962726
21.7,0.000948227
21.75,0.00100038
21.8,0.00105153
21.85,0.00105555
21.9,0.00109462
21.95,0.00102535
22.0,0.000991722
22.05,0.00102173
22.1,0.00102354
22.15,0.000995145
22.2,0.00105294
22.25,0.00106804
22.3,0.000959906
22.35,0.00079821
22.4,0.000724108
22.45,0.000807675
22.5,0.00090433
22.55,0.00113147
22.6,0.00126417
22.65,0.0010326
22.7,0.000709408
22.75,0.000699139
22.8,0.000909163
22.85,0.00104468
22.9,0.000880367
22.95,0.000648596
23.0,0.000460723
23.05,0.000407361
23.1,0.00047361
23.15,0.00059745
23.2,0.000621412
23.25,0.000609532
23.3,0.000523347
23.35,0.000556573
23.4,0.000595235
23.45,0.000610538
23.5,0.000706187
23.55,0.000795995
23.6,0.000791767
23.65,0.000719477
23.7,0.00077163
23.75,0.000901712
23.8,0.000853183
23.85,0.000698736
23.9,0.000589194
23.95,0.000680815
24.0,0.000941985
24.05,0.00112623
24.1,0.00112644
24.15,0.000858821
24.2,0.000566842
24.25,0.000505023
24.3,0.000559593
24.35,0.00061376
24.4,0.00064175
24.45,0.000668129
24.5,0.000707194
24.55,0.000599665
24.6,0.00050462
24.65,0.000437163
24.7,0.00046918
24.75,0.000454279
24.8,0.00043374
24.85,0.000506433
24.9,0.000595637
24.95,0.000557378
25.0,0.000469382
25.05,0.000471999
25.1,0.000457098
25.15,0.000426491
25.2,0.000382191
25.25,0.000544893
25.3,0.000789149
25.35,0.000827811
25.4,0.000629668
25.45,0.000477638
25.5,0.000423269
25.55,0.000473006
25.6,0.00052959
25.65,0.00068746
25.7,0.000876944
25.75,0.00100521
25.8,0.000838282
25.85,0.000482068
25.9,0.000231368
25.95,0.000216669
26.0,0.000319566
26.05,0.000409375
26.1,0.000469583
26.15,0.000535027
26.2,0.000548115
26.25,0.000440385
26.3,0.000366484
26.35,0.000390648
26.4,0.000424276
26.45,0.000415214
26.5,0.000420651
26.55,0.000430719
26.6,0.000358631
26.65,0.000321378
26.7,0.000356819
26.75,0.000403737
26.8,0.000393064
26.85,0.000356416
26.9,0.000391453
26.95,0.00044119
27.0,0.000588992
27.05,0.000842511
27.1,0.000934132
27.15,0.000720886
27.2,0.000430921
27.25,0.000248283
27.3,0.000208413
27.35,0.000208413
27.4,0.00022271
27.45,0.000277682
27.5,0.000366685
27.55,0.00048831
27.6,0.000586777
27.65,0.000654637
27.7,0.000731156
27.75,0.000764784
27.8,0.000716255
27.85,0.000689272
27.9,0.000623828
27.95,0.0005606
28.0,0.000521938
28.05,0.000600269
28.1,0.000650409
28.15,0.000686453
28.2,0.00065202
28.25,0.000680211
28.3,0.000776262
28.35,0.000800023
28.4,0.00065645
28.45,0.00045589
28.5,0.000267815
28.55,0.000186867
28.6,0.000182034
28.65,0.000251706
28.7,0.000355812
28.75,0.000338494
28.8,0.000287549
28.85,0.000294395
28.9,0.000410382
28.95,0.000462737
29.0,0.000376754
29.05,0.000262781
29.1,0.000214856
29.15,0.000174583
29.2,0.000110147
29.25,9.18224e-05
29.3,9.68565e-05
29.35,0.000116792
29.4,0.00014901
29.45,0.0002213
29.5,0.00030245
29.55,0.000251303
29.6,0.000183645
29.65,0.000181832
29.7,0.000244658
29.75,0.00030688
29.8,0.000301443
29.85,0.000286542
29.9,0.000251706
29.95,0.000292583
30.0,0.000379976
30.05,0.00045287
30.1,0.000422061
30.15,0.000386017
30.2,0.000369102
30.25,0.000327419
30.3,0.000269426
30.35,0.00029943
30.4,0.000375143
30.45,0.000332453
30.5,0.000196331
30.55,0.000121423
30.6,0.000165723
30.65,0.000251706
30.7,0.000282112
30.75,0.000370914
30.8,0.000442197
30.85,0.000441593
30.9,0.000373331
30.95,0.000338897
31.0,0.000312518
31.05,0.000281307
31.1,0.000239826
31.15,0.000214454
31.2,0.000218682
31.25,0.000257948
31.3,0.000322385
31.35,0.000471194
31.4,0.000738808
31.45,0.000872111
31.5,0.000665914
31.55,0.000324802
31.6,0.000219085
31.65,0.00030829
31.7,0.000366685
31.75,0.000339703
31.8,0.000268621
31.85,0.000220696
31.9,0.0002803
31.95,0.000343931
32.0,0.000387023
32.05,0.000331044
32.1,0.000249894
32.15,0.000213245
32.2,0.000154246
32.25,9.82661e-05
32.3,8.43719e-05
32.35,0.000154044
32.4,0.000316344
32.45,0.000427095
32.5,0.000425283
32.55,0.00035259
32.6,0.000401522
32.65,0.000504016
32.7,0.000561204
32.75,0.00056503
32.8,0.000436156
32.85,0.000272044
32.9,0.000149614
32.95,0.000159481
33.0,0.00022432
33.05,0.00027889
33.1,0.000346952
33.15,0.000328829
33.2,0.000283119
33.25,0.000257344
33.3,0.000274662
33.35,0.000255935
33.4,0.000262177
33.45,0.000296409
33.5,0.00029661
33.55,0.000248283
33.6,0.000238819
33.65,0.000270634
33.7,0.000259761
33.75,0.000180423
33.8,0.000114375
33.85,0.000165119
33.9,0.000248887
33.95,0.000245665
34.0,0.000203379
34.05,0.000218078
34.1,0.000323996
34.15,0.000400313
34.2,0.000322989
34.25,0.00023902
34.3,0.000169751
34.35,0.000211836
34.4,0.000279494
34.45,0.000329836
34.5,0.000217877
34.55,9.50442e-05
34.6,5.1348e-05
34.65,0.000128874
34.7,0.000255935
34.75,0.000358228
34.8,0.000340307
34.85,0.000286744
34.9,0.000227341
34.95,0.000187873
35.0,0.000133304
35.05,9.94743e-05
35.1,8.35664e-05
35.15,0.000113368
35.2,0.000175187
35.25,0.000229556
35.3,0.000255733
35.35,0.000247276
35.4,0.000225126
35.45,0.000231368
35.5,0.000293993
35.55,0.000330037
35.6,0.000226133
35.65,0.000129276
35.7,0.000135921
35.75,0.000208211
35.8,0.000181228
35.85,9.1621e-05
35.9,3.88634e-05
35.95,3.60443e-05
36.0,5.69863e-05
36.05,6.44368e-05
36.1,0.000102495
36.15,0.000215662
36.2,0.000298826
36.25,0.000246471
36.3,0.000178812
36.35,0.000124242
36.4,0.000111153
36.45,0.000115785
36.5,0.000180423
36.55,0.000233986
36.6,0.000237006
36.65,0.000130082
36.7,4.43003e-05
36.75,2.93993e-05
36.8,5.69863e-05
36.85,8.81978e-05
36.9,0.000125652
36.95,0.000120013
37.0,7.75255e-05
37.05,3.58429e-05
37.1,2.05392e-05
37.15,3.18157e-05
37.2,5.71876e-05
37.25,7.65187e-05
37.3,0.000138942
37.35,0.000237812
37.4,0.000305471
37.45,0.000275266
37.5,0.000221904
37.55,0.000203983
37.6,0.000185457
37.65,0.000173778
37.7,0.000139143
37.75,0.00013874
37.8,0.000177604
37.85,0.000218078
37.9,0.00016814
37.95,0.00010914
38.0,9.44401e-05
38.05,0.000105314
38.1,0.000119208
38.15,0.000146795
38.2,0.00021385
38.25,0.000250297
38.3,0.000211433
38.35,0.00010028
38.4,3.58429e-05
38.45,1.65119e-05
38.5,2.59761e-05
38.55,4.38975e-05
38.6,9.24265e-05
38.65,0.000149211
38.7,0.000177805
38.75,0.00015787
38.8,9.62524e-05
38.85,4.65153e-05
38.9,1.22833e-05
38.95,3.44334e-05
39.0,0.000104307
39.05,0.000159481
39.1,0.000169147
39.15,0.000188478
39.2,0.000212239
39.25,0.00014901
39.3,0.000101085
39.35,6.80613e-05
39.4,0.000132095
39.45,0.000217071
39.5,0.000269225
39.55,0.000214655
39.6,0.000151628
39.65,0.000102696
39.7,0.00012545
39.75,0.000192908
39.8,0.000291375
39.85,0.000296812
39.9,0.000334266
39.95,0.000347556
40.0,0.000363866
40.05,0.000288556
40.1,0.000237409
40.15,0.000170153
40.2,9.46415e-05
40.25,5.59794e-05
40.3,0.000105717
40.35,0.000185054
40.4,0.000204184
40.45,0.000163508
40.5,8.11501e-05
40.55,6.28258e-05
40.6,8.25596e-05
40.65,0.000102495
40.7,7.55118e-05
40.75,5.89999e-05
40.8,0.000105918
40.85,0.00020358
40.9,0.000265198
40.95,0.000278085
41.0,0.000225126
41.05,0.000176798
41.1,0.000165119
41.15,0.000169549
41.2,0.000175792
41.25,0.000142566
41.3,9.82661e-05
41.35,6.08122e-05
41.4,7.81296e-05
41.45,0.000153641
41.5,0.000252914
41.55,0.000303457
41.6,0.000294597
41.65,0.000239423
41.7,0.000189082
41.75,0.000182839
41.8,0.000254928
41.85,0.000346952
41.9,0.000394272
41.95,0.000335675
42.0,0.000252914
42.05,0.000108334
42.1,4.10784e-05
42.15,1.59078e-05
42.2,3.8058e-05
42.25,4.6918e-05
42.3,4.4703e-05
42.35,4.06757e-05
42.4,5.49726e-05
42.45,9.94743e-05
42.5,0.000104106
42.55,8.17541e-05
42.6,4.49044e-05
42.65,5.98054e-05
42.7,0.000120013
42.75,0.000234993
42.8,0.000394272
42.85,0.000461528
42.9,0.000361651
42.95,0.000227744
43.0,0.000136727
43.05,8.2761e-05
43.1,3.4232e-05
43.15,1.61092e-05
43.2,4.18839e-05
43.25,8.59828e-05
43.3,0.000108334
43.35,8.13514e-05
43.4,2.7587e-05
43.45,1.77201e-05
43.5,4.12798e-05
43.55,6.38327e-05
43.6,5.61808e-05
43.65,3.52389e-05
43.7,4.89317e-05
43.75,8.59828e-05
43.8,0.000103099
43.85,6.44368e-05
43.9,2.11433e-05
43.95,1.46996e-05
44.0,4.77235e-05
44.05,7.36995e-05
44.1,8.21569e-05
44.15,0.000101689
44.2,0.000120618
44.25,0.000114375
44.3,0.000126054
44.35,0.000145184
44.4,0.000128269
44.45,7.53105e-05
44.5,3.96689e-05
44.55,4.18839e-05
44.6,6.64504e-05
44.65,8.35664e-05
44.7,6.80613e-05
44.75,2.96006e-05
44.8,1.20819e-05
44.85,1.32901e-05
44.9,2.85938e-05
44.95,3.04061e-05
45.0,2.47679e-05
45.05,2.25529e-05
45.1,2.89965e-05
45.15,4.45016e-05
45.2,5.83958e-05
45.25,9.50442e-05
45.3,9.86688e-05
45.35,9.10169e-05
45.4,5.55767e-05
45.45,2.91979e-05
45.5,9.46415e-06
45.55,2.51706e-05
45.6,7.10818e-05
45.65,0.000100682
45.7,7.53105e-05
45.75,3.06075e-05
45.8,4.22866e-06
45.85,9.06142e-06
45.9,2.79897e-05
45.95,4.2488e-05
46.0,5.75904e-05
46.05,9.14197e-05
46.1,0.000114979
46.15,0.000101287
46.2,5.63822e-05
46.25,3.28225e-05
46.3,1.42969e-05
46.35,2.19488e-05
46.4,3.72525e-05
46.45,4.79248e-05
46.5,4.08771e-05
46.55,3.58429e-05
46.6,5.17508e-05
46.65,4.45016e-05
46.7,2.35597e-05
46.75,2.9802e-05
46.8,7.229e-05
46.85,0.000128068
46.9,0.000188276
46.95,0.000196331
47.0,0.000152836
47.05,9.72592e-05
47.1,6.28258e-05
47.15,6.42354e-05
47.2,6.04095e-05
47.25,3.96689e-05
47.3,2.73856e-05
47.35,4.14812e-05
47.4,5.57781e-05
47.45,5.85972e-05
47.5,8.67883e-05
47.55,0.000135519
47.6,0.000132297
47.65,0.000117194
47.7,0.00010914
47.75,0.000150822
47.8,0.000134914
47.85,6.52422e-05
47.9,1.2686e-05
47.95,1.44983e-05
48.0,4.61126e-05
48.05,7.41023e-05
48.1,6.76586e-05
48.15,3.6447e-05
48.2,9.26279e-06
48.25,3.02047e-06
48.3,4.63139e-06
48.35,1.2686e-05
48.4,1.63106e-05
48.45,1.2686e-05
48.5,1.69147e-05
48.55,5.9604e-05
48.6,0.000119208
48.65,0.000126054
48.7,6.66518e-05
48.75,4.57098e-05
48.8,7.55118e-05
48.85,0.00011216
48.9,0.000118403
48.95,0.000112764
49.0,8.0546e-05
49.05,7.57132e-05
49.1,7.93378e-05
49.15,5.49726e-05
49.2,1.97338e-05
49.25,8.0546e-07
49.3,3.62457e-06
49.35,1.36928e-05
49.4,3.90648e-05
49.45,5.81945e-05
49.5,6.10136e-05
49.55,9.1621e-05
49.6,0.000141761
49.65,0.000143372
49.7,8.25596e-05
49.75,2.83924e-05
49.8,1.57065e-05
49.85,3.98702e-05
49.9,6.04095e-05
49.95,7.04777e-05
50.0,4.30921e-05
50.05,1.32901e-05
50.1,1.40955e-06
50.15,2.5372e-05
50.2,8.92046e-05
50.25,0.00017559
50.3,0.000225126
50.35,0.000167133
50.4,9.08156e-05
50.45,8.03446e-05
50.5,0.000110348
50.55,0.000108334
50.6,6.12149e-05
50.65,2.1546e-05
50.7,1.36928e-05
50.75,2.29556e-05
50.8,3.12116e-05
50.85,5.35631e-05
50.9,6.64504e-05
50.95,7.49077e-05
51.0,0.000102696
51.05,0.000163911
51.1,0.000178611
51.15,0.000131491
51.2,5.09453e-05
51.25,1.32901e-05
51.3,4.0273e-07
51.35,2.01365e-07
51.4,1.2686e-05
51.45,2.21501e-05
51.5,3.46348e-05
51.55,6.00067e-05
51.6,0.000113368
51.65,0.000161495
51.7,0.00012102
51.75,5.0744e-05
51.8,1.14778e-05
51.85,5.63822e-06
51.9,2.33583e-05
51.95,7.16859e-05
52.0,0.000112563
52.05,7.41023e-05
52.1,2.41638e-05
52.15,8.0546e-07
52.2,7.85323e-06
52.25,2.5372e-05
52.3,5.01399e-05
52.35,4.45016e-05
52.4,3.00034e-05
52.45,7.4505e-06
52.5,8.0546e-07
52.55,4.0273e-07
52.6,0.0
52.65,8.0546e-07
52.7,4.43003e-06
52.75,1.32901e-05
52.8,1.67133e-05
52.85,1.00682e-05
52.9,6.24231e-06
52.95,8.25596e-06
53.0,1.16792e-05
53.05,1.00682e-05
53.1,9.26279e-06
53.15,1.00682e-05
53.2,8.0546e-06
53.25,2.41638e-06
53.3,6.04095e-07
53.35,6.04095e-07
53.4,3.02047e-06
53.45,5.23549e-06
53.5,8.65869e-06
53.55,5.23549e-06
53.6,1.40955e-06
53.65,6.04095e-07
53.7,2.01365e-07
53.75,0.0
53.8,2.01365e-07
53.85,0.0
53.9,4.0273e-07
53.95,2.01365e-07
54.0,4.0273e-07
54.05,0.0
54.1,6.04095e-07
54.15,8.0546e-07
54.2,8.0546e-07
54.25,1.34914e-05
54.3,3.16143e-05
54.35,5.41672e-05
54.4,3.46348e-05
54.45,1.34914e-05
54.5,4.43003e-06
54.55,6.84641e-06
54.6,5.23549e-06
54.65,3.02047e-06
54.7,2.49692e-05
54.75,6.10136e-05
54.8,8.57814e-05
54.85,6.30272e-05
54.9,1.87269e-05
54.95,1.20819e-06
55.0,1.83242e-05
55.05,5.35631e-05
55.1,8.39692e-05
55.15,5.89999e-05
55.2,2.43652e-05
55.25,3.82593e-06
55.3,4.0273e-07
55.35,2.01365e-07
55.4,1.51024e-05
55.45,3.86621e-05
55.5,5.71876e-05
55.55,3.88634e-05
55.6,1.20819e-05
55.65,8.0546e-07
55.7,0.0
55.75,0.0
55.8,0.0
55.85,0.0
55.9,0.0
55.95,0.0
56.0,2.01365e-07
56.05,2.01365e-07
56.1,2.01365e-07
56.15,5.43685e-06
56.2,1.91297e-05
56.25,3.26211e-05
56.3,3.16143e-05
56.35,1.32901e-05
56.4,3.62457e-06
56.45,1.12764e-05
56.5,3.4232e-05
56.55,6.42354e-05
56.6,3.68498e-05
56.65,1.28874e-05
